2014.2854	1.3813
2014.2882	1.3815
2014.2909	1.3813
2014.3018	1.3793
2014.3046	1.3804
2014.3073	1.3817
2014.3101	1.3831
2014.3128	1.3833
2014.3210	1.3849
2014.3238	1.3811
2014.3265	1.3866
2014.3292	1.3867
2014.3320	1.3872
2014.3402	1.3874
2014.3429	1.3927
2014.3457	1.391
2014.3484	1.3838
2014.3511	1.3758
2014.3593	1.3755
2014.3621	1.3701
2014.3648	1.3714
2014.3676	1.371
2014.3703	1.3692
2014.3785	1.3708
2014.3812	1.3702
2014.3840	1.3685
2014.3867	1.3655
2014.3895	1.363
2014.4004	1.3635
2014.4031	1.359
2014.4059	1.3601
2014.4086	1.3631
2014.4168	1.3595
2014.4196	1.3627
2014.4223	1.3597
2014.4251	1.3659
2014.4278	1.3643
2014.4360	1.3591
2014.4387	1.3546
2014.4415	1.3529
2014.4442	1.3549
2014.4470	1.3536
2014.4552	1.3572
2014.4579	1.3546
2014.4606	1.3594
2014.4634	1.3606
2014.4661	1.36
2014.4743	1.3602
2014.4771	1.3605
2014.4798	1.3627
2014.4825	1.361
2014.4853	1.3646
2014.4935	1.3691
2014.4962	1.3679
2014.4990	1.3658
2014.5017	1.3608
2014.5127	1.3603
2014.5154	1.3609
2014.5181	1.3641
2014.5209	1.3608
2014.5236	1.3608
2014.5318	1.3618
2014.5346	1.3568
2014.5373	1.3525
2014.5400	1.3526
2014.5428	1.3524
2014.5510	1.3523
2014.5537	1.3465
2014.5565	1.3462
2014.5592	1.3461
2014.5619	1.3429
2014.5702	1.3438
2014.5729	1.3407
2014.5756	1.3395
2014.5784	1.3388
2014.5811	1.3429
2014.5893	1.342
2014.5921	1.3375
2014.5948	1.3382
2014.5975	1.3362
2014.6003	1.3385
2014.6085	1.3383
2014.6112	1.3368
2014.6140	1.3362
2014.6167	1.3365
2014.6194	1.3397
2014.6277	1.3362
2014.6304	1.3319
2014.6331	1.326
2014.6359	1.3281
2014.6386	1.324
2014.6468	1.3194
2014.6496	1.3168
2014.6523	1.3192
2014.6550	1.3181
2014.6578	1.3134
2014.6687	1.3132
2014.6715	1.315
2014.6742	1.2943
2014.6769	1.2953
2014.6851	1.2894
2014.6879	1.2938
2014.6906	1.2916
2014.6934	1.2919
2014.6961	1.296
2014.7043	1.294
2014.7070	1.2957
2014.7098	1.2862
2014.7125	1.2922
2014.7153	1.2831
2014.7235	1.2849
2014.7262	1.2849
2014.7290	1.2779
2014.7317	1.275
2014.7344	1.268
2014.7426	1.2685
2014.7454	1.263
2014.7481	1.2624
2014.7509	1.2668
2014.7536	1.2514
2014.7618	1.2653
2014.7645	1.2668
2014.7673	1.2733
2014.7700	1.2689
2014.7728	1.2622
2014.7810	1.2745
2014.7837	1.266
2014.7864	1.2837
2014.7892	1.2808
2014.7919	1.2758
2014.8001	1.2799
2014.8029	1.2715
2014.8056	1.2644
2014.8084	1.2646
2014.8111	1.2668
2014.8193	1.2696
2014.8220	1.2732
2014.8248	1.2632
2014.8275	1.2612
2014.8303	1.2524
2014.8385	1.2482
2014.8412	1.2545
2014.8439	1.2485
2014.8467	1.2373
2014.8494	1.2451
2014.8576	1.2419
2014.8604	1.2472
2014.8631	1.2438
2014.8658	1.2473
2014.8686	1.2521
2014.8768	1.2449
2014.8795	1.2534
2014.8823	1.2552
2014.8850	1.2539
2014.8877	1.2391
2014.8960	1.244
2014.8987	1.2473
2014.9014	1.2506
2014.9069	1.2448
2014.9151	1.2469
2014.9179	1.2381
2014.9206	1.231
2014.9233	1.2379
2014.9261	1.2285
2014.9343	1.2317
2014.9370	1.2373
2014.9398	1.2446
2014.9425	1.241
2014.9452	1.2456
2014.9535	1.2437
2014.9562	1.2508
2014.9589	1.2343
2014.9617	1.2285
2014.9644	1.2228
2014.9726	1.2228
2014.9754	1.2171
2014.9781	1.2194
2014.9836	1.2175
2014.9918	1.2154
2014.9945	1.2156
2014.9973	1.2097
2015.0027	1.2
2015.0110	1.1932
2015.0137	1.1891
2015.0164	1.1839
2015.0192	1.1794
2015.0219	1.1839
2015.0301	1.1833
2015.0329	1.1772
2015.0356	1.1786
2015.0383	1.163
2015.0411	1.1567
2015.0520	1.1548
2015.0548	1.1609
2015.0575	1.1364
2015.0602	1.1207
2015.0684	1.1238
2015.0712	1.138
2015.0739	1.1286
2015.0767	1.1319
2015.0794	1.1283
2015.0876	1.1337
2015.0903	1.1477
2015.0931	1.1342
2015.0958	1.1475
2015.0986	1.1312
2015.1068	1.1323
2015.1095	1.1317
2015.1123	1.1333
2015.1150	1.1402
2015.1177	1.1389
2015.1287	1.1409
2015.1314	1.1396
2015.1342	1.1366
2015.1369	1.1379
2015.1451	1.1334
2015.1478	1.1339
2015.1506	1.136
2015.1533	1.1197
2015.1561	1.1193
2015.1643	1.1182
2015.1670	1.1175
2015.1697	1.1078
2015.1725	1.1028
2015.1752	1.0843
2015.1834	1.0847
2015.1862	1.0698
2015.1889	1.0545
2015.1916	1.0634
2015.1944	1.0493
2015.2026	1.0563
2015.2053	1.0594
2015.2081	1.0869
2015.2108	1.0654
2015.2136	1.0817
2015.2218	1.0946
2015.2245	1.0923
2015.2272	1.0969
2015.2300	1.0882
2015.2327	1.089
2015.2409	1.0832
2015.2437	1.0738
2015.2464	1.0761
2015.2491	1.0879
2015.2601	1.0923
2015.2628	1.0815
2015.2656	1.0779
2015.2683	1.0658
2015.2710	1.0603
2015.2793	1.0564
2015.2820	1.0652
2015.2847	1.0685
2015.2875	1.076
2015.2902	1.0808
2015.2984	1.0736
2015.3012	1.0734
2015.3039	1.0724
2015.3066	1.0823
2015.3094	1.087
2015.3176	1.0887
2015.3203	1.0981
2015.3231	1.1125
2015.3258	1.1221
2015.3285	1.1198
2015.3368	1.1148
2015.3395	1.1184
2015.3422	1.1347
2015.3450	1.1265
2015.3477	1.1209
2015.3559	1.1153
2015.3587	1.1213
2015.3614	1.1351
2015.3641	1.1407
2015.3669	1.1445
2015.3751	1.1313
2015.3778	1.1148
2015.3806	1.1095
2015.3833	1.1112
2015.3860	1.1015
2015.3970	1.0874
2015.3997	1.0904
2015.4025	1.0949
2015.4052	1.0986
2015.4134	1.0927
2015.4162	1.1151
2015.4189	1.1275
2015.4216	1.1238
2015.4244	1.1114
2015.4326	1.1291
2015.4353	1.1283
2015.4381	1.1324
2015.4408	1.1258
2015.4435	1.1266
2015.4517	1.1283
2015.4545	1.1248
2015.4572	1.1337
2015.4600	1.1359
2015.4627	1.1352
2015.4709	1.1341
2015.4736	1.1167
2015.4764	1.1205
2015.4791	1.1205
2015.4819	1.1167
2015.4901	1.1236
2015.4928	1.1147
2015.4956	1.1053
2015.4983	1.1084
2015.5010	1.1114
2015.5092	1.1056
2015.5120	1.1011
2015.5147	1.1077
2015.5175	1.1036
2015.5202	1.1162
2015.5284	1.1002
2015.5311	1.1009
2015.5339	1.095
2015.5366	1.0875
2015.5394	1.083
2015.5476	1.0825
2015.5503	1.0935
2015.5530	1.0929
2015.5558	1.0984
2015.5585	1.0984
2015.5667	1.1088
2015.5695	1.106
2015.5722	1.0984
2015.5749	1.0932
2015.5777	1.0984
2015.5859	1.095
2015.5886	1.0881
2015.5914	1.0906
2015.5941	1.0925
2015.5969	1.0967
2015.6051	1.1019
2015.6078	1.1042
2015.6105	1.1159
2015.6133	1.115
2015.6160	1.1109
2015.6242	1.1078
2015.6270	1.1024
2015.6297	1.112
2015.6324	1.1242
2015.6352	1.1386
2015.6434	1.1619
2015.6461	1.1517
2015.6489	1.1314
2015.6516	1.1246
2015.6543	1.1185
2015.6626	1.1211
2015.6653	1.1315
2015.6680	1.1227
2015.6708	1.1123
2015.6735	1.1149
2015.6817	1.117
2015.6845	1.1203
2015.6872	1.1207
2015.6899	1.128
2015.6927	1.1338
2015.7009	1.1317
2015.7036	1.1269
2015.7064	1.129
2015.7091	1.1435
2015.7118	1.1298
2015.7201	1.119
2015.7228	1.112
2015.7255	1.1186
2015.7283	1.123
2015.7310	1.1195
2015.7392	1.1244
2015.7420	1.1249
2015.7447	1.1177
2015.7474	1.1195
2015.7502	1.1216
2015.7584	1.1188
2015.7611	1.1272
2015.7639	1.1237
2015.7666	1.1276
2015.7693	1.1358
2015.7775	1.1358
2015.7803	1.1379
2015.7830	1.1474
2015.7858	1.1386
2015.7885	1.1348
2015.7967	1.1327
2015.7995	1.1346
2015.8022	1.1339
2015.8049	1.1109
2015.8077	1.1018
2015.8159	1.1058
2015.8186	1.1051
2015.8214	1.0923
2015.8241	1.0977
2015.8268	1.1006
2015.8350	1.1016
2015.8378	1.0964
2015.8405	1.0866
2015.8433	1.0884
2015.8460	1.0741
2015.8542	1.0752
2015.8569	1.0724
2015.8597	1.0743
2015.8624	1.0814
2015.8652	1.0773
2015.8734	1.0686
2015.8761	1.0642
2015.8789	1.066
2015.8816	1.0734
2015.8843	1.0646
2015.8925	1.0636
2015.8953	1.0643
2015.8980	1.0624
2015.9008	1.061
2015.9035	1.0593
2015.9117	1.0565
2015.9144	1.0633
2015.9172	1.0615
2015.9199	1.094
2015.9227	1.0881
2015.9309	1.0837
2015.9336	1.0892
2015.9363	1.1025
2015.9391	1.0941
2015.9418	1.0986
2015.9500	1.0992
2015.9528	1.0931
2015.9555	1.0912
2015.9582	1.0826
2015.9610	1.0868
2015.9692	1.0915
2015.9719	1.0957
2015.9747	1.0912
2015.9774	1.0963
2015.9802	1.096
2015.9884	1.0968
2015.9911	1.092
2015.9938	1.0933
2015.9966	1.0862
2015.9993	1.0856
2016.0075	1.0831
2016.0103	1.0748
2016.0130	1.0781
2016.0157	1.0932
2016.0185	1.0922
2016.0267	1.0859
2016.0294	1.0858
2016.0322	1.0877
2016.0349	1.0865
2016.0376	1.0916
2016.0459	1.0892
2016.0486	1.0908
2016.0513	1.089
2016.0541	1.0874
2016.0568	1.0796
2016.0650	1.0849
2016.0678	1.087
2016.0705	1.0893
2016.0732	1.094
2016.0760	1.0831
2016.0842	1.0888
2016.0869	1.0919
2016.0897	1.1105
2016.0924	1.1209
2016.0951	1.1158
2016.1034	1.1193
2016.1061	1.1293
2016.1088	1.1292
2016.1116	1.1323
2016.1143	1.1256
2016.1225	1.1156
2016.1253	1.1144
2016.1280	1.1128
2016.1307	1.1107
2016.1335	1.113
2016.1417	1.103
2016.1444	1.102
2016.1472	1.1013
2016.1499	1.1018
2016.1526	1.0934
2016.1608	1.0873
2016.1636	1.0868
2016.1663	1.0868
2016.1691	1.0957
2016.1718	1.1005
2016.1800	1.1014
2016.1828	1.1011
2016.1855	1.0999
2016.1882	1.1177
2016.1910	1.1156
2016.1992	1.1103
2016.2019	1.1109
2016.2047	1.1224
2016.2074	1.1318
2016.2101	1.127
2016.2183	1.1241
2016.2211	1.1217
2016.2238	1.1181
2016.2266	1.1174
2016.2293	1.1167
2016.2375	1.1196
2016.2402	1.1291
2016.2430	1.1338
2016.2457	1.138
2016.2485	1.1391
2016.2567	1.1391
2016.2594	1.1384
2016.2621	1.1399
2016.2649	1.1378
2016.2676	1.1399
2016.2758	1.1408
2016.2786	1.1386
2016.2813	1.1274
2016.2841	1.1268
2016.2868	1.1284
2016.2950	1.1313
2016.2977	1.1358
2016.3005	1.1297
2016.3032	1.1288
2016.3060	1.1222
2016.3142	1.1268
2016.3169	1.1297
2016.3196	1.1322
2016.3224	1.1352
2016.3251	1.1451
2016.3333	1.1534
2016.3361	1.1496
2016.3388	1.1487
2016.3415	1.1405
2016.3443	1.1404
2016.3525	1.1383
2016.3552	1.1372
2016.3580	1.1426
2016.3607	1.1377
2016.3634	1.1309
2016.3717	1.1321
2016.3744	1.1313
2016.3771	1.1216
2016.3799	1.1203
2016.3826	1.1224
2016.3908	1.122
2016.3936	1.1141
2016.3963	1.1155
2016.3990	1.1194
2016.4018	1.1115
2016.4100	1.1138
2016.4127	1.1132
2016.4155	1.1188
2016.4182	1.1151
2016.4209	1.1367
2016.4292	1.1355
2016.4319	1.1358
2016.4346	1.1395
2016.4374	1.1316
2016.4401	1.1251
2016.4483	1.1292
2016.4511	1.1207
2016.4538	1.126
2016.4565	1.1225
2016.4593	1.1277
2016.4675	1.1314
2016.4702	1.1242
2016.4730	1.1296
2016.4757	1.1385
2016.4784	1.1117
2016.4867	1.1025
2016.4894	1.1065
2016.4921	1.1125
2016.4949	1.1106
2016.4976	1.1136
2016.5058	1.1154
2016.5086	1.1076
2016.5113	1.11
2016.5140	1.1063
2016.5168	1.1051
2016.5250	1.1058
2016.5277	1.1061
2016.5305	1.109
2016.5332	1.112
2016.5359	1.1035
2016.5441	1.1075
2016.5469	1.1021
2016.5496	1.1015
2016.5524	1.1026
2016.5551	1.0977
2016.5633	1.0995
2016.5661	1.0986
2016.5688	1.1058
2016.5715	1.1077
2016.5743	1.1174
2016.5825	1.1163
2016.5852	1.1224
2016.5880	1.1149
2016.5907	1.113
2016.5934	1.1086
2016.6016	1.1088
2016.6044	1.1117
2016.6071	1.1176
2016.6099	1.1137
2016.6126	1.1162
2016.6208	1.1184
2016.6235	1.1279
2016.6263	1.1289
2016.6290	1.1354
2016.6318	1.1325
2016.6400	1.132
2016.6427	1.1305
2016.6454	1.1264
2016.6482	1.1285
2016.6509	1.1198
2016.6591	1.1189
2016.6619	1.1143
2016.6646	1.1158
2016.6674	1.1197
2016.6701	1.1156
2016.6783	1.1147
2016.6810	1.1255
2016.6838	1.1239
2016.6865	1.126
2016.6893	1.1233
2016.6975	1.1235
2016.7002	1.122
2016.7029	1.125
2016.7057	1.1244
2016.7084	1.1155
2016.7166	1.1175
2016.7194	1.1151
2016.7221	1.1189
2016.7248	1.1208
2016.7276	1.1226
2016.7358	1.1254
2016.7385	1.1215
2016.7413	1.1217
2016.7440	1.1222
2016.7467	1.1235
2016.7550	1.1211
2016.7577	1.1204
2016.7604	1.1205
2016.7632	1.1151
2016.7659	1.1201
2016.7741	1.1139
2016.7769	1.1054
2016.7796	1.1007
2016.7823	1.1056
2016.7851	1.0972
2016.7933	1.1
2016.7960	1.0981
2016.7988	1.0974
2016.8015	1.0929
2016.8042	1.0884
2016.8125	1.0882
2016.8152	1.0889
2016.8179	1.0908
2016.8207	1.0897
2016.8234	1.0985
2016.8316	1.0981
2016.8344	1.1055
2016.8371	1.1098
2016.8398	1.1105
2016.8426	1.1141
2016.8508	1.1041
2016.8535	1.1026
2016.8563	1.091
2016.8590	1.0893
2016.8617	1.0855
2016.8700	1.0737
2016.8727	1.0722
2016.8754	1.0691
2016.8782	1.0626
2016.8809	1.0588
2016.8891	1.063
2016.8919	1.0627
2016.8946	1.0553
2016.8973	1.0554
2016.9001	1.0589
2016.9083	1.0614
2016.9110	1.065
2016.9138	1.0589
2016.9165	1.0661
2016.9192	1.0664
2016.9274	1.0764
2016.9302	1.0718
2016.9329	1.0753
2016.9357	1.0615
2016.9384	1.0561
2016.9466	1.0635
2016.9493	1.0626
2016.9521	1.0536
2016.9548	1.0414
2016.9576	1.0451
2016.9658	1.0402
2016.9685	1.0388
2016.9713	1.0424
2016.9740	1.0437
2016.9767	1.0456
2016.9849	1.0455
2016.9877	1.0457
2016.9904	1.0413
2016.9932	1.049
2016.9959	1.0517
2017.0041	1.0455
2017.0068	1.0405
2017.0096	1.0489
2017.0123	1.0607
2017.0151	1.0532
2017.0233	1.0574
2017.0260	1.0554
2017.0287	1.0582
2017.0315	1.0613
2017.0342	1.0643
2017.0424	1.0601
2017.0452	1.0713
2017.0479	1.063
2017.0507	1.0664
2017.0534	1.0703
2017.0616	1.0765
2017.0643	1.0731
2017.0671	1.0748
2017.0698	1.0682
2017.0726	1.0699
2017.0808	1.0695
2017.0835	1.0798
2017.0862	1.0769
2017.0890	1.0759
2017.0917	1.0783
2017.0999	1.075
2017.1027	1.0683
2017.1054	1.0698
2017.1081	1.0655
2017.1109	1.0643
2017.1191	1.0598
2017.1218	1.0578
2017.1246	1.0601
2017.1273	1.0674
2017.1300	1.0616
2017.1383	1.0614
2017.1410	1.0536
2017.1437	1.0558
2017.1465	1.0582
2017.1492	1.0563
2017.1574	1.0587
2017.1602	1.0576
2017.1629	1.0547
2017.1656	1.0507
2017.1684	1.0622
2017.1766	1.0582
2017.1793	1.0566
2017.1821	1.0541
2017.1848	1.0577
2017.1875	1.0673
2017.1958	1.0653
2017.1985	1.0604
2017.2012	1.0734
2017.2040	1.0766
2017.2067	1.0738
2017.2149	1.0739
2017.2177	1.0811
2017.2204	1.0797
2017.2231	1.0783
2017.2259	1.0798
2017.2341	1.0864
2017.2368	1.0814
2017.2396	1.0766
2017.2423	1.0674
2017.2450	1.0652
2017.2533	1.067
2017.2560	1.0674
2017.2587	1.0663
2017.2615	1.0644
2017.2642	1.0591
2017.2724	1.0596
2017.2752	1.0605
2017.2779	1.0665
2017.2806	1.0613
2017.2834	1.0618
2017.2916	1.0643
2017.2943	1.073
2017.2971	1.0711
2017.2998	1.0717
2017.3025	1.0728
2017.3107	1.0868
2017.3135	1.0926
2017.3162	1.0904
2017.3190	1.0873
2017.3217	1.0895
2017.3299	1.0899
2017.3326	1.093
2017.3354	1.0886
2017.3381	1.0985
2017.3409	1.0998
2017.3491	1.0924
2017.3518	1.0874
2017.3546	1.0868
2017.3573	1.0861
2017.3600	1.0931
2017.3682	1.0975
2017.3710	1.1083
2017.3737	1.1159
2017.3765	1.1103
2017.3792	1.1206
2017.3874	1.1237
2017.3901	1.1183
2017.3929	1.1219
2017.3956	1.121
2017.3984	1.1183
2017.4066	1.1164
2017.4093	1.1186
2017.4120	1.1244
2017.4148	1.1213
2017.4175	1.1279
2017.4257	1.1254
2017.4285	1.1277
2017.4312	1.1257
2017.4339	1.1214
2017.4367	1.1195
2017.4449	1.1203
2017.4476	1.1211
2017.4504	1.1218
2017.4531	1.1145
2017.4559	1.1198
2017.4641	1.1149
2017.4668	1.1134
2017.4695	1.1168
2017.4723	1.1152
2017.4750	1.1194
2017.4832	1.1182
2017.4860	1.1339
2017.4887	1.1378
2017.4914	1.1441
2017.4942	1.1426
2017.5024	1.1364
2017.5051	1.1346
2017.5079	1.1352
2017.5106	1.1423
2017.5133	1.1401
2017.5216	1.1399
2017.5243	1.1467
2017.5270	1.1412
2017.5298	1.1398
2017.5325	1.147
2017.5407	1.1478
2017.5435	1.1554
2017.5462	1.1515
2017.5489	1.1631
2017.5517	1.1663
2017.5599	1.1642
2017.5626	1.1647
2017.5654	1.1734
2017.5681	1.1677
2017.5708	1.1751
2017.5791	1.1842
2017.5818	1.1802
2017.5845	1.1856
2017.5873	1.187
2017.5900	1.1773
2017.5982	1.1795
2017.6010	1.1752
2017.6037	1.1759
2017.6064	1.1772
2017.6092	1.1821
2017.6174	1.178
2017.6201	1.1735
2017.6229	1.1767
2017.6256	1.1723
2017.6283	1.1761
2017.6366	1.1815
2017.6393	1.1762
2017.6420	1.1807
2017.6448	1.1799
2017.6475	1.1924
2017.6557	1.1979
2017.6585	1.1972
2017.6612	1.1884
2017.6639	1.191
2017.6667	1.186
2017.6749	1.1896
2017.6776	1.1914
2017.6804	1.1917
2017.6831	1.2023
2017.6858	1.2036
2017.6940	1.1953
2017.6968	1.1967
2017.6995	1.1885
2017.7023	1.1919
2017.7050	1.1945
2017.7132	1.1954
2017.7159	1.1994
2017.7187	1.1892
2017.7214	1.1941
2017.7242	1.1951
2017.7324	1.1848
2017.7351	1.1793
2017.7379	1.1745
2017.7406	1.1786
2017.7433	1.1814
2017.7515	1.1733
2017.7543	1.1744
2017.7570	1.1759
2017.7598	1.1711
2017.7625	1.173
2017.7707	1.174
2017.7734	1.1808
2017.7762	1.1859
2017.7789	1.183
2017.7817	1.182
2017.7899	1.1796
2017.7926	1.1766
2017.7953	1.1787
2017.7981	1.1852
2017.8008	1.1784
2017.8090	1.1749
2017.8118	1.1761
2017.8145	1.1813
2017.8172	1.1651
2017.8200	1.1608
2017.8282	1.1651
2017.8309	1.1646
2017.8337	1.1619
2017.8364	1.1658
2017.8392	1.1608
2017.8474	1.161
2017.8501	1.1587
2017.8528	1.1595
2017.8556	1.1642
2017.8583	1.1665
2017.8665	1.1667
2017.8693	1.1798
2017.8720	1.1791
2017.8747	1.177
2017.8775	1.179
2017.8857	1.1733
2017.8884	1.1738
2017.8912	1.1822
2017.8939	1.1851
2017.8966	1.1933
2017.9049	1.1898
2017.9076	1.184
2017.9103	1.1847
2017.9131	1.1904
2017.9158	1.1896
2017.9240	1.1866
2017.9268	1.1826
2017.9295	1.1796
2017.9322	1.1773
2017.9350	1.1773
2017.9432	1.1769
2017.9459	1.1742
2017.9487	1.1826
2017.9514	1.1778
2017.9541	1.1749
2017.9624	1.1782
2017.9651	1.184
2017.9678	1.1871
2017.9706	1.1874
2017.9733	1.1862
2017.9815	1.187
2017.9843	1.1858
2017.9870	1.1888
2017.9897	1.1943
2017.9925	1.2005
2018.0007	1.2012
2018.0034	1.2059
2018.0062	1.2015
2018.0089	1.2068
2018.0116	1.2029
2018.0198	1.1967
2018.0226	1.1937
2018.0253	1.1948
2018.0281	1.2032
2018.0308	1.2202
2018.0390	1.2264
2018.0418	1.226
2018.0445	1.2186
2018.0472	1.2238
2018.0500	1.2222
2018.0582	1.2262
2018.0609	1.2299
2018.0637	1.2408
2018.0664	1.2396
2018.0691	1.2427
2018.0773	1.2383
2018.0801	1.2402
2018.0828	1.2414
2018.0856	1.251
2018.0883	1.2463
2018.0965	1.2367
2018.0992	1.2377
2018.1020	1.2264
2018.1047	1.2247
2018.1075	1.2252
2018.1157	1.2292
2018.1184	1.2352
2018.1211	1.2451
2018.1239	1.2506
2018.1266	1.2406
2018.1348	1.2407
2018.1376	1.2337
2018.1403	1.2284
2018.1431	1.233
2018.1458	1.2297
2018.1485	1.2297
2018.1513	1.229
2018.1540	1.232
2018.1567	1.2232
2018.1595	1.22
2018.1622	1.2274
2018.1650	1.232
2018.1677	1.232
2018.1704	1.232
2018.1732	1.234
2018.1759	1.2419
2018.1786	1.2416
2018.1814	1.2311
2018.1841	1.2311
2018.1869	1.2311
2018.1896	1.2312
2018.1923	1.2343
2018.1951	1.2396
2018.1978	1.2379
2018.2005	1.2311
2018.2033	1.23
2018.2060	1.23
2018.2088	1.2284
2018.2115	1.234
2018.2142	1.2252
2018.2170	1.2352
2018.2197	1.2329
2018.2225	1.2362
2018.2252	1.2362
2018.2279	1.2358
2018.2307	1.2461
2018.2334	1.2413
2018.2361	1.2315
2018.2389	1.2306
2018.2416	1.2327
2018.2444	1.2327
2018.2471	1.2317
2018.2498	1.2297
2018.2526	1.2282
2018.2553	1.229
2018.2580	1.2256
2018.2608	1.2288
2018.2635	1.2288
2018.2663	1.2274
2018.2690	1.2327
2018.2717	1.2367
2018.2745	1.2375
2018.2772	1.2334
2018.2799	1.2336
2018.2827	1.2336
2018.2854	1.2337
2018.2882	1.2387
2018.2909	1.2377
2018.2936	1.2382
2018.2964	1.2349
2018.2991	1.2288
2018.3018	1.2288
2018.3046	1.2279
2018.3073	1.2213
2018.3101	1.2243
2018.3128	1.2176
2018.3155	1.2112
2018.3183	1.2131
2018.3210	1.2131
2018.3238	1.2124
2018.3265	1.2085
2018.3292	1.1995
2018.3320	1.1956
2018.3347	1.1993
2018.3374	1.1966
2018.3402	1.1966
2018.3429	1.196
2018.3457	1.1942
2018.3484	1.1871
2018.3511	1.185
2018.3539	1.1919
2018.3566	1.1949
2018.3593	1.1949
2018.3621	1.1955
2018.3648	1.1936
2018.3676	1.1826
2018.3703	1.1819
2018.3730	1.1795
2018.3758	1.1773
2018.3785	1.1773
2018.3812	1.177
2018.3840	1.1794
2018.3867	1.1791
2018.3895	1.1712
2018.3922	1.1726
2018.3949	1.1666
2018.3977	1.1666
2018.4004	1.1692
2018.4031	1.1629
2018.4059	1.1542
2018.4086	1.1669
2018.4114	1.1696
2018.4141	1.1666
2018.4168	1.1666
2018.4196	1.1671
2018.4223	1.1704
2018.4251	1.1729
2018.4278	1.1786
2018.4305	1.1797
2018.4333	1.177
2018.4360	1.177
2018.4387	1.1784
2018.4415	1.1778
2018.4442	1.1751
2018.4470	1.1808
2018.4497	1.157
2018.4524	1.1605
2018.4552	1.1605
2018.4579	1.1597
2018.4606	1.1633
2018.4634	1.1594
2018.4661	1.1582
2018.4689	1.1609
2018.4716	1.1654
2018.4743	1.1654
2018.4771	1.1664
2018.4798	1.1704
2018.4825	1.1654
2018.4853	1.1567
2018.4880	1.1566
2018.4908	1.169
2018.4935	1.169
2018.4962	1.1684
2018.4990	1.1645
2018.5017	1.166
2018.5044	1.1665
2018.5072	1.1696
2018.5099	1.1759
2018.5127	1.1759
2018.5154	1.1755
2018.5181	1.1759
2018.5209	1.173
2018.5236	1.1678
2018.5264	1.1667
2018.5291	1.1689
2018.5318	1.1689
2018.5346	1.1681
2018.5373	1.1714
2018.5400	1.1656
2018.5428	1.1648
2018.5455	1.1659
2018.5483	1.1733
2018.5510	1.1733
2018.5537	1.1733
2018.5565	1.1697
2018.5592	1.1688
2018.5619	1.1741
2018.5647	1.1647
2018.5674	1.1654
2018.5702	1.1654
2018.5729	1.166
2018.5756	1.1707
2018.5784	1.1689
2018.5811	1.1663
2018.5838	1.1585
2018.5866	1.1583
2018.5893	1.1583
2018.5921	1.1562
2018.5948	1.1559
2018.5975	1.1603
2018.6003	1.161
2018.6030	1.1524
2018.6057	1.1423
2018.6085	1.1423
2018.6112	1.1395
2018.6140	1.1401
2018.6167	1.1347
2018.6194	1.1343
2018.6222	1.1374
2018.6249	1.1449
2018.6277	1.1449
2018.6304	1.1438
2018.6331	1.1489
2018.6359	1.1574
2018.6386	1.1588
2018.6413	1.1542
2018.6441	1.1633
2018.6468	1.1633
2018.6496	1.1649
2018.6523	1.1683
2018.6550	1.1691
2018.6578	1.1709
2018.6605	1.1664
2018.6632	1.1621
2018.6660	1.1621
2018.6687	1.16
2018.6715	1.1615
2018.6742	1.1586
2018.6769	1.1635
2018.6797	1.162
2018.6824	1.1572
2018.6851	1.1572
2018.6879	1.1561
2018.6906	1.1594
2018.6934	1.1596
2018.6961	1.1627
2018.6988	1.1693
2018.7016	1.1635
2018.7043	1.1635
2018.7098	1.1673
2018.7125	1.1679
2018.7153	1.1671
2018.7180	1.1779
2018.7207	1.1769
2018.7235	1.1769
2018.7290	1.1749
2018.7317	1.1766
2018.7344	1.1751
2018.7372	1.1638
2018.7399	1.1621
2018.7426	1.1621
2018.7481	1.1577
2018.7509	1.155
2018.7536	1.1487
2018.7563	1.1516
2018.7591	1.1534
2018.7618	1.1534
2018.7673	1.1493
2018.7700	1.1496
2018.7728	1.1533
2018.7755	1.1593
2018.7782	1.1575
2018.7810	1.1575
2018.7864	1.1584
2018.7892	1.1575
2018.7919	1.1501
2018.7947	1.1455
2018.7974	1.1531
2018.8001	1.1531
2018.8056	1.1467
2018.8084	1.1472
2018.8111	1.1399
2018.8138	1.1375
2018.8166	1.1424
2018.8193	1.1424
2018.8248	1.1373
2018.8275	1.1343
2018.8303	1.1317
2018.8330	1.1405
2018.8357	1.1389
2018.8385	1.1389
2018.8439	1.1411
2018.8467	1.142
2018.8494	1.1431
2018.8522	1.1365
2018.8549	1.1337
2018.8576	1.1337
2018.8631	1.1223
2018.8658	1.1295
2018.8686	1.1313
2018.8713	1.1329
2018.8741	1.1421
2018.8768	1.1421
2018.8823	1.1453
2018.8850	1.1367
2018.8877	1.1383
2018.8905	1.1405
2018.8932	1.1342
2018.8960	1.1342
2018.9014	1.1331
2018.9042	1.1294
2018.9069	1.1368
2018.9097	1.1388
2018.9124	1.1318
2018.9151	1.1318
2018.9206	1.1353
2018.9233	1.1341
2018.9261	1.1347
2018.9288	1.1377
2018.9316	1.1382
2018.9343	1.1382
2018.9398	1.1353
2018.9425	1.1319
2018.9452	1.1371
2018.9480	1.1358
2018.9507	1.1309
2018.9535	1.1309
2018.9589	1.1348
2018.9617	1.1369
2018.9644	1.138
